iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
6,test,element,13,24,5,0.25,1,1,44.890040483404967,44.892824977703604,17,808537481162.63745,2.0877768267825741e-16,5.5221200929593303e-17,6.2679710717997463e-13,6.1035199124487869e-11,1,1,0.375,0.041666666666666664
6,test,element,14,26,4,0.35355339059327379,0,1,72.305558772142192,72.309016228800616,19,932767430661.90955,1.2365495954341706e-16,5.6476817552022186e-17,4.8278162958036721e-14,2.6293066078203458e-10,1,1,0.16666666666666666,0.58333333333333337
6,test,element,15,27,5,0.25,0,1,69.82596715920873,69.827757300275991,22,135829893014.15378,1.5793162221788686e-16,5.564567249135086e-17,3.9766395967894011e-13,2.7204919280818661e-11,1,1,0.45833333333333331,0.375
6,test,element,16,28,6,0.17677669529663689,0,1,55.881640207547292,55.882758631653225,21,376750842576.11536,1.7309399023681978e-16,6.3458663910103052e-18,4.6356927229928526e-14,6.8950035354576184e-13,1,1,0.41666666666666669,0.20833333333333334
6,test,element,17,29,4,0.35355339059327379,0,1,84.601576188777088,84.604531165073212,21,163445985503.99033,1.9749586194378239e-16,7.9160946512113584e-17,5.4467201429345044e-14,5.0838453589971144e-12,1,1,0.33333333333333331,0.58333333333333337
6,test,element,18,34,5,0.25,0,1,69.802735703404551,69.804526443070827,22,887446304448.24963,1.90374889529533e-16,5.5068305140763573e-17,7.2684034068485594e-13,5.3774671845510244e-11,1,1,0.375,0.45833333333333331
6,test,element,19,35,6,0.17677669529663689,0,1,55.49417259499009,55.495298826241182,21,213421102202.85547,9.8333238676736327e-17,5.596135198912461e-17,3.5261412818774411e-13,6.1285714515541619e-11,1,1,0.41666666666666669,0.29166666666666669
6,test,element,20,38,5,0.25,1,1,41.255654848975681,41.258684625660095,15,849227978318.72168,1.5066149657139566e-16,8.2195328212987869e-17,4.0856657593682084e-12,1.2847578812498377e-11,1,1,0.125,0.041666666666666664
6,test,element,21,39,6,0.17677669529663689,0,1,55.29907649914157,55.300206705287401,20,404181840235.80945,1.8658174864710184e-16,9.2460266914396291e-18,4.2579573639514221e-14,3.4002188354448766e-12,1,1,0.29166666666666669,0.083333333333333329
6,test,element,22,40,7,0.125,0,1,39.898317481751135,39.899100715280341,17,25911725211.230762,1.1210202217144118e-16,1.0969409794111001e-17,5.3871329074032364e-14,8.4649990192907237e-12,1,1,0.35416666666666669,0.1875
6,test,element,23,41,6,0.17677669529663689,0,1,53.48591216765972,53.487080687250639,19,808821073259.3114,8.7470174001128754e-17,2.1324351616890006e-17,4.8122587353889751e-14,1.3230405463002516e-11,1,1,0.20833333333333334,0.083333333333333329
6,test,element,24,42,7,0.125,0,1,39.722421608429556,39.723208309930619,17,71915634035.788223,1.0764824214016686e-16,1.6254930766738825e-17,1.2461208956200519e-14,2.3386760409141395e-12,1,1,0.3125,0.14583333333333334
6,test,element,25,43,5,0.25,1,1,40.896273561140703,40.899329959873135,14,239479352429.40808,1.9720377723040737e-16,8.9180462266203267e-18,6.0392373129401957e-14,1.2601852059042411e-11,1,1,0.041666666666666664,0.125
6,test,element,26,47,5,0.25,0,1,62.795828743736742,62.797819286096818,19,283555427504.72473,1.6756846231453139e-16,7.5452239260813138e-18,5.0881982050753666e-14,1.3273268589535364e-10,1,1,0.125,0.45833333333333331
6,test,element,27,48,6,0.17677669529663689,0,1,55.977846457043306,55.978962958701445,21,337650621851.42694,1.0835174069562208e-16,7.5613342735008208e-17,2.2188094630532136e-13,1.1694747745151858e-11,1,1,0.29166666666666669,0.41666666666666669
6,test,element,28,49,7,0.125,0,1,40.442802776067644,40.443575464614767,18,828993427912.63171,3.4435963389800488e-17,5.3702011355819944e-17,1.3730554806938348e-13,1.3398187217209595e-11,1,1,0.35416666666666669,0.3125
6,test,element,29,51,8,0.088388347648318447,0,1,33.941125507225756,33.941585860081268,15,2194446207.5418324,8.2522324785480982e-17,7.4524574359457237e-17,2.1671396654509792e-15,1.5394668968349578e-14,1,1,0.33333333333333331,0.22916666666666666
6,test,element,30,52,5,0.25,1,1,41.09897297983931,41.102014305865026,15,6806463502.5680485,1.10702561843741e-16,2.9341618004892024e-17,5.6984107300279158e-14,1.167033052394903e-12,1,1,0.041666666666666664,0.375
6,test,element,31,54,6,0.17677669529663689,0,1,56.512302369360334,56.513408312391199,21,482153875059.07355,5.0302116610856292e-17,6.2526350879234481e-17,3.0363149462186988e-14,9.2778694427672107e-13,1,1,0.20833333333333334,0.33333333333333331
6,test,element,32,55,7,0.125,0,1,40.490880563811331,40.491652335193926,18,90450823466.476608,1.6998456462808834e-16,1.1001131671647967e-16,4.6656468161489867e-14,8.4261065911653853e-13,1,1,0.27083333333333331,0.3125
6,test,element,33,56,8,0.088388347648318447,0,1,33.941125496988555,33.941585849843882,15,766595579.15365183,1.0544787271412279e-16,5.3218604281784415e-17,2.5933491011978853e-15,3.5526233310631253e-15,1,1,0.29166666666666669,0.27083333333333331
6,test,element,34,57,6,0.17677669529663689,0,1,52.4137499957492,52.414942417368209,20,421238033834.76959,1.3857030205667439e-16,2.8825182336520505e-18,1.4470313916906082e-13,3.1813639013115306e-13,1,1,0.20833333333333334,0.41666666666666669
6,test,element,35,58,7,0.125,0,1,39.608093126398998,39.608882098712812,17,123206386011.77625,8.4006892210761771e-17,1.3708348010466113e-17,4.251735428482865e-15,1.5087099032780006e-13,1,1,0.3125,0.35416666666666669
6,test,element,36,59,8,0.088388347648318447,0,1,33.941125498019559,33.941585850874276,15,1597138538.4963379,1.4240063832636273e-16,7.2839589128826227e-18,7.1058339297883248e-15,3.8684061151092915e-14,1,1,0.33333333333333331,0.27083333333333331
6,test,element,37,60,6,0.17677669529663689,0,1,53.598299116332079,53.599465187498119,19,493534851926.04871,4.181020104056659e-17,1.1741500634912396e-17,8.5971192413075652e-14,7.7280227086907006e-11,1,1,0.083333333333333329,0.29166666666666669
6,test,element,38,61,9,0.0625,0,1,23.999999999998774,24.000325518624582,9,2164507.8031285862,1.4693210686097429e-16,1.2075980586365717e-16,1.0352207191393762e-15,1.7763086539443212e-15,1,1,0.28125,0.23958333333333334
6,test,element,39,62,7,0.125,0,1,39.31080678298612,39.311601721655165,16,18178269803.530521,2.3210767077971506e-16,5.3146586181152907e-17,1.1932944755058713e-14,4.6759112770106155e-12,1,1,0.1875,0.14583333333333334
6,test,element,40,63,8,0.088388347648318447,0,1,33.941125496895516,33.941585849750872,15,2453866583.2542276,7.4542050547168814e-17,5.701506153117952e-18,2.1614009159596724e-15,1.9736823053490064e-15,1,1,0.27083333333333331,0.16666666666666666
6,test,element,41,64,6,0.17677669529663689,0,1,54.986000655667823,54.987137296843244,19,436783036954.34418,1.0827260424793344e-16,2.7515680597471238e-18,1.5206909818945915e-13,1.0627267049535167e-12,1,1,0.083333333333333329,0.20833333333333334
6,test,element,42,65,6,0.17677669529663689,0,1,56.46388037255673,56.4649872637344,21,923961780996.49878,1.7172913868254087e-16,5.8337853533631546e-17,8.8275053310026379e-14,1.0259110173404455e-11,1,1,0.16666666666666666,0.29166666666666669
6,test,element,43,66,9,0.0625,0,1,24.000000000009518,24.000325518635229,9,2464073.6801383034,7.0520553713068179e-17,5.1415080328198779e-17,6.2028279928960816e-16,6.1183964746916398e-15,1,1,0.30208333333333331,0.21875
6,test,element,44,67,8,0.088388347648318447,0,1,33.941125500621695,33.941585853476703,15,1723122864.931483,1.0011603306254469e-16,1.6397259533900338e-17,7.8398342230885508e-15,1.9539401212345151e-14,1,1,0.22916666666666666,0.16666666666666666
6,test,element,45,68,9,0.0625,0,1,23.999999999993978,24.000325518619793,9,2485238.1049588225,1.246223027369109e-16,5.1026320269831066e-17,5.0255275693409283e-16,2.3684115385933733e-15,1,1,0.28125,0.19791666666666666
6,test,element,46,69,7,0.125,0,1,39.693674236009549,39.694461507092043,17,722536105270.33459,8.151246804714954e-17,7.4402834504505871e-17,9.7316636861789577e-14,1.043149518517009e-11,1,1,0.14583333333333334,0.1875
6,test,element,47,70,8,0.088388347648318447,0,1,33.94112549693007,33.941585849785405,15,791804962.08492196,1.0460708902027316e-16,5.2730945459460354e-17,1.8471936780736826e-15,3.1578880746427727e-15,1,1,0.22916666666666666,0.20833333333333334
6,test,element,48,71,9,0.0625,0,1,23.999999999997819,24.000325518623548,9,2147783.9623871245,1.4303082961321867e-16,4.9799721613893312e-17,6.1649925596227619e-16,4.5394554489691906e-15,1,1,0.26041666666666669,0.21875
6,test,element,49,72,7,0.125,0,1,40.487868811932451,40.488640640687841,18,110085808360.65982,9.4559466059654951e-17,9.4456517528929005e-17,7.0242881100131053e-14,9.1097599704901916e-13,1,1,0.1875,0.22916666666666666
6,test,patch1,0,2,3,0.5,0,0,4.4954626765246388,4.5181200130702486,31,239087087544.3342,1.6415626461117805e-16,5.6871546904619279e-17,1.0166230985925406e-15,0,11,2.2360679774997898,0.58333333333333337,0.75
6,test,patch1,1,4,3,0.5,0,1,6.7183995631439446,6.7314228180218443,31,27363330670.413204,1.5149991081438602e-16,4.5095822728697139e-17,1.4561550750261348e-15,0,12,2.2360679774997898,0.75,0.41666666666666669
6,test,patch1,2,5,3,0.5,1,1,10.425541574235114,10.450775806143032,31,26894760773.30545,2.9028660468579586e-16,5.4821691235482765e-17,2.4908773525676105e-15,0,7,1.8027756377319946,0.75,0.083333333333333329
6,test,patch1,3,6,3,0.5,1,0,6.86507678134247,6.8896816630117401,30,702968789882.49133,2.15665572551965e-16,7.3428548171405646e-18,8.2246028443574841e-16,0,7,2.2360679774997898,0.25,0.91666666666666663
6,test,patch1,4,8,3,0.5,1,0,12.413512192515602,12.434934221671169,27,95376702370.392776,9.1629949014871173e-17,1.6410378449277633e-17,8.2140589547637764e-16,0,6,2.2360679774997898,0.91666666666666663,0.75
6,test,patch1,5,10,3,0.5,1,0,11.516860761606905,11.54151306032391,27,60237885638.62619,4.9434011799737457e-16,6.8086741777065769e-18,1.4895285314384936e-15,0,6,2.2360679774997898,0.75,0.91666666666666663
6,test,patch1,6,11,3,0.5,1,1,11.362714562337946,11.384731560438313,31,40337256805.885513,1.7561493509046645e-16,4.124381725098873e-17,1.8183332212022535e-15,0,7,1.8027756377319946,0.083333333333333329,0.75
6,test,patch1,7,12,3,0.5,1,0,6.3126815201598996,6.3455984155640053,31,495022459986.72101,1.8294109960891338e-16,5.3349684630551406e-17,1.7107780662552875e-15,0,7,2.2360679774997898,0.91666666666666663,0.25
6,test,patch1,8,14,3,0.5,0,1,6.286141205285726,6.2982007561893871,31,28926346011.514679,2.885020824555377e-16,3.425883910434615e-17,8.1892827496680778e-16,0,12,2.2360679774997898,0.41666666666666669,0.75
6,test,patch1,9,16,3,0.5,0,0,5.245665731141381,5.2604103753083855,31,241743490706.54803,2.46511651315822e-16,3.6145980179978568e-17,2.3621427689405614e-15,0,11,2.2360679774997898,0.75,0.58333333333333337
6,test,patch1,10,18,4,0.35355339059327379,0,1,3.6482232774830115,3.6514687197232001,31,9572378138.3815613,5.0422885907458524e-17,4.5600050907949241e-17,1.3595847359812203e-15,0,14,3.1622776601683791,0.58333333333333337,0.33333333333333331
6,test,patch1,11,20,4,0.35355339059327379,0,1,6.410317700468199,6.4158894173155767,31,4384922893.9742546,1.720596423311883e-16,5.2868576681522674e-17,3.1517789467349831e-15,0,10,2.5495097567963922,0.58333333333333337,0.16666666666666666
6,test,patch1,12,23,5,0.25,0,1,3.7611495404636428,3.765294217469588,31,1722386793.3980174,4.6121311596804473e-16,4.9733127197120141e-17,1.8612908341624563e-15,0,11,3.0413812651491097,0.45833333333333331,0.125
6,test,patch1,13,24,5,0.25,1,1,6.1599013936560851,6.1677095304572243,31,22334126500.210175,2.0877768267825741e-16,3.9535362179085073e-17,1.3431445197127615e-15,0,10,4,0.375,0.041666666666666664
6,test,patch1,14,26,4,0.35355339059327379,0,1,7.1639643047976165,7.1708325720213661,31,5938340482.0058985,1.2365495954341706e-16,2.7213852153003454e-17,2.3506821133373157e-15,0,10,2.5495097567963922,0.16666666666666666,0.58333333333333337
6,test,patch1,15,27,5,0.25,0,1,3.207129065161721,3.2125342320932182,31,11309975138.780237,1.5793162221788686e-16,7.3938026267661311e-17,5.7441453444976959e-16,0,15,4,0.45833333333333331,0.375
6,test,patch1,16,28,6,0.17677669529663689,0,1,2.8351928432891311,2.8386192802858976,31,1859421770.8682086,1.7309399023681978e-16,3.5891630320106035e-17,2.0919670223890452e-15,0,13,3.1622776601683791,0.41666666666666669,0.20833333333333334
6,test,patch1,17,29,4,0.35355339059327379,0,1,4.6263792742994641,4.630001289152732,31,6376307355.0695763,1.9749586194378239e-16,4.3368984457060782e-17,1.3232711089989167e-15,0,14,3.1622776601683791,0.33333333333333331,0.58333333333333337
6,test,patch1,18,34,5,0.25,0,1,3.1555427091871726,3.1576911419775677,31,6481791431.8086643,1.90374889529533e-16,5.3195003812365673e-17,1.020937505243099e-15,0,15,4,0.375,0.45833333333333331
6,test,patch1,19,35,6,0.17677669529663689,0,1,3.5076196383277809,3.5094565525267676,31,1656076734.024137,9.8333238676736327e-17,7.2908136861046937e-18,1.8557632253678413e-15,0,13,3.1622776601683791,0.41666666666666669,0.29166666666666669
6,test,patch1,20,38,5,0.25,1,1,9.592536848914321,9.5981304098455418,31,156771187884.40491,1.5066149657139566e-16,4.5811251629396731e-17,2.0046758507552448e-15,0,8,2.2360679774997898,0.125,0.041666666666666664
6,test,patch1,21,39,6,0.17677669529663689,0,1,7.2800445481692293,7.2825184510379977,31,84023636557.050156,1.8658174864710184e-16,3.2310604365524108e-17,1.1103284979701606e-15,0,11,3.1622776601683791,0.29166666666666669,0.083333333333333329
6,test,patch1,22,40,7,0.125,0,1,4.8603384351166197,4.8611278510411999,31,21071137860.311466,1.1210202217144118e-16,3.1504874529503312e-17,1.0099721127345699e-15,0,13,3.1622776601683795,0.35416666666666669,0.1875
6,test,patch1,23,41,6,0.17677669529663689,0,1,6.254114698925604,6.2560182085174416,31,58256753562.804604,8.7470174001128754e-17,6.4249350519425712e-17,1.9349974699095931e-15,0,11,3.1622776601683791,0.20833333333333334,0.083333333333333329
6,test,patch1,24,42,7,0.125,0,1,4.9213822114061996,4.9221016455480475,31,79271832021.673248,1.0764824214016686e-16,5.9768736591800095e-17,1.7966810139511531e-15,0,13,3.1622776601683795,0.3125,0.14583333333333334
6,test,patch1,25,43,5,0.25,1,1,9.5370509460526574,9.5424266868642267,31,189652415761.02585,1.9720377723040737e-16,3.3605191698376597e-17,2.1030631030392903e-15,0,8,2.2360679774997898,0.041666666666666664,0.125
6,test,patch1,26,47,5,0.25,0,1,3.5280159102853745,3.5324062861203509,31,1942689768.8843791,1.6756846231453139e-16,6.3852322363461877e-17,1.1969881385291042e-15,0,11,3.1622776601683795,0.125,0.45833333333333331
6,test,patch1,27,48,6,0.17677669529663689,0,1,3.340511420331441,3.3420064430428096,31,1488337983.077734,1.0835174069562208e-16,5.1153755358015541e-17,2.1172104879830419e-15,0,12,3.1622776601683791,0.29166666666666669,0.41666666666666669
6,test,patch1,28,49,7,0.125,0,1,4.7966761195255287,4.7980306174596228,31,5431288287.9162502,3.4435963389800488e-17,3.2212106555383908e-17,9.1313594174383425e-16,0,12,3.1622776601683795,0.35416666666666669,0.3125
6,test,patch1,29,51,8,0.088388347648318447,0,1,4.0829292999633147,4.0835749592552864,31,49825746400.158371,8.2522324785480982e-17,6.2509406000843287e-17,1.301104380153533e-15,0,12,3.1622776601683791,0.33333333333333331,0.22916666666666666
6,test,patch1,30,52,5,0.25,1,1,5.877715676023719,5.8848822621043597,31,22477784240.097122,1.10702561843741e-16,6.8520419538496193e-17,1.0554313279173179e-15,0,10,4,0.041666666666666664,0.375
6,test,patch1,31,54,6,0.17677669529663689,0,1,6.9183004515179238,6.9201489042258748,31,17037687036.887491,5.0302116610856292e-17,2.903434099432641e-17,5.0671610435180028e-16,0,14,2.2638462845343539,0.20833333333333334,0.33333333333333331
6,test,patch1,32,55,7,0.125,0,1,4.0750426556966577,4.0772072372918267,31,11221350337.800644,1.6998456462808834e-16,4.1240303370313777e-17,1.1563097837951143e-15,0,13,2.5495097567963922,0.27083333333333331,0.3125
6,test,patch1,33,56,8,0.088388347648318447,0,1,5.0874142222469132,5.0878150964162332,31,14993051896.104404,1.0544787271412279e-16,5.173568773068086e-17,1.4670557466307133e-15,0,13,3.1622776601683791,0.29166666666666669,0.27083333333333331
6,test,patch1,34,57,6,0.17677669529663689,0,1,2.813908349385982,2.815826198618435,31,1843974158.0572014,1.3857030205667439e-16,6.5562761868500484e-17,1.5597951239389175e-15,0,12,3.1622776601683791,0.20833333333333334,0.41666666666666669
6,test,patch1,35,58,7,0.125,0,1,4.9415931029539406,4.9425713922394285,31,7026219408.5795479,8.4006892210761771e-17,5.5462211259787091e-17,1.3679070460899791e-15,0,11,3.1622776601683795,0.3125,0.35416666666666669
6,test,patch1,36,59,8,0.088388347648318447,0,1,3.7155331249514729,3.7163673175292358,31,10029430232.00087,1.4240063832636273e-16,3.8466951918735095e-17,1.0522920140441308e-15,0,11,3.1622776601683791,0.33333333333333331,0.27083333333333331
6,test,patch1,37,60,6,0.17677669529663689,0,1,6.5688222818384281,6.5710251197630258,31,83385153232.11142,4.181020104056659e-17,4.6426968795382725e-17,1.3073680957053881e-15,0,10,3.1622776601683791,0.083333333333333329,0.29166666666666669
6,test,patch1,38,61,9,0.0625,0,1,4.1492981087690772,4.1494513235545636,30,40941002450.315262,1.4693210686097429e-16,5.4632690001804719e-17,2.9486752129402396e-16,0,12,4.4721359549995796,0.28125,0.23958333333333334
6,test,patch1,39,62,7,0.125,0,1,5.0927957293965624,5.0937053504693415,30,44468638694.866592,2.3210767077971506e-16,6.0458627089777983e-17,6.9104001153354755e-16,0,12,3.1622776601683795,0.1875,0.14583333333333334
6,test,patch1,40,63,8,0.088388347648318447,0,1,3.5611397887308858,3.5620396543946855,30,317084328139.60681,7.4542050547168814e-17,2.325173010963826e-17,1.3583410616349362e-15,0,12,3.1622776601683791,0.27083333333333331,0.16666666666666666
6,test,patch1,41,64,6,0.17677669529663689,0,1,6.4807316958733034,6.4826695072178264,31,46903056671.279381,1.0827260424793344e-16,3.3533542674021289e-17,1.6345868039265522e-15,0,10,3.1622776601683791,0.083333333333333329,0.20833333333333334
6,test,patch1,42,65,6,0.17677669529663689,0,1,5.6351394029784645,5.6367549798358541,31,45848073226.95237,1.7172913868254087e-16,2.9402311444899214e-17,2.1813754946330759e-15,0,14,2.2638462845343539,0.16666666666666666,0.29166666666666669
6,test,patch1,43,66,9,0.0625,0,1,5.0525412332872834,5.0527628695630922,30,99429532999.792816,7.0520553713068179e-17,2.6130815811023262e-17,8.9945224414014895e-16,0,10,3.1622776601683795,0.30208333333333331,0.21875
6,test,patch1,44,67,8,0.088388347648318447,0,1,4.845000938050477,4.8458806895126658,30,242334450278.26813,1.0011603306254469e-16,1.1352724344442792e-17,1.0534773221567449e-15,0,11,3.1622776601683791,0.22916666666666666,0.16666666666666666
6,test,patch1,45,68,9,0.0625,0,1,4.0678225007083197,4.068165305023693,29,244311227203.08432,1.246223027369109e-16,2.4609923606564471e-17,1.1832462662014783e-15,0,10,3.1622776601683795,0.28125,0.19791666666666666
